Start Time,End Time,Start Freq,End Freq,Duration
1780.0426666666667,1780.288,9.59375,9.21875,0.2453333333332921
1782.0106666666666,1783.984,2.0,4.90625,1.9733333333333576
1784.0106666666666,1785.984,2.0,9.21875,1.9733333333333576
1786.0106666666666,1787.984,2.0,9.96875,1.9733333333333576
1788.0106666666666,1789.984,2.0,9.875,1.9733333333333576
1790.0106666666666,1791.984,2.0,9.96875,1.9733333333333576
1792.0106666666666,1793.984,2.0,9.40625,1.9733333333333576
1794.0106666666666,1795.984,2.0,9.21875,1.9733333333333576
1796.0106666666666,1797.984,2.0,9.96875,1.9733333333333576
1798.0106666666666,1799.984,2.0,9.21875,1.9733333333333576
1800.0106666666666,1801.984,2.0,9.96875,1.9733333333333576
1802.0106666666666,1802.8853333333334,2.0,9.59375,0.8746666666668261
1803.2,1803.4453333333333,2.0,9.96875,0.2453333333332921
1803.6373333333333,1803.744,2.0,9.96875,0.10666666666656965
1804.0106666666666,1804.2453333333333,2.0,9.875,0.2346666666667261
1804.4426666666666,1804.88,9.3125,9.78125,0.43733333333352675
1805.024,1805.968,2.0,9.96875,0.9440000000001874
1806.032,1806.3093333333334,2.0,9.875,0.2773333333334449
1806.4853333333333,1806.7466666666667,2.0,9.875,0.2613333333333685
1806.864,1807.52,2.0,8.84375,0.6559999999999491
1807.6693333333333,1807.9413333333334,2.0,9.96875,0.2720000000001619
1808.0106666666666,1809.8666666666666,4.34375,9.59375,1.8559999999999945
1809.9733333333334,1809.984,8.65625,9.96875,0.010666666666566016
1810.0266666666666,1810.0533333333333,2.0,9.96875,0.026666666666642413
1810.1653333333334,1810.4586666666667,2.0,9.875,0.2933333333332939
1810.5706666666667,1811.2266666666667,2.0,9.96875,0.6559999999999491
1811.3653333333334,1811.952,2.0,9.6875,0.5866666666665878
1812.064,1812.6773333333333,2.0,9.125,0.6133333333332303
1812.8106666666667,1812.912,2.0,9.96875,0.10133333333328665
1813.0453333333332,1813.9786666666666,2.0,9.96875,0.933333333333394
1814.0266666666666,1815.984,8.1875,9.96875,1.9573333333332812
1816.1013333333333,1817.984,5.65625,9.96875,1.882666666666637
1818.1866666666667,1818.6026666666667,2.0,9.78125,0.41599999999994
1818.7573333333332,1819.9733333333334,2.0,9.96875,1.2160000000001219
1820.0213333333334,1820.0213333333334,2.0,4.25,0.0
1820.304,1820.304,2.0,9.96875,0.0
1820.416,1820.5066666666667,7.25,9.96875,0.09066666666672063
1820.6986666666667,1820.912,2.0,9.03125,0.21333333333336668
1821.072,1821.088,2.0,9.96875,0.016000000000076398
1821.2586666666666,1821.9413333333334,2.0,9.875,0.6826666666668189
1822.016,1823.0186666666666,2.0,9.96875,1.0026666666665278
1823.4773333333333,1823.856,2.0,9.96875,0.37866666666673154
1824.0426666666667,1824.08,2.0,9.96875,0.03733333333320843
1824.224,1824.4853333333333,2.0,9.96875,0.2613333333333685
1824.64,1825.0346666666667,2.0,9.96875,0.39466666666658057
1825.1733333333334,1825.9413333333334,2.0,9.96875,0.7680000000000291
1826.016,1826.1333333333334,3.875,9.96875,0.11733333333336304
1826.2773333333334,1826.2773333333334,2.0,9.96875,0.0
1826.4106666666667,1826.656,7.34375,7.8125,0.2453333333332921
1826.8106666666667,1826.96,2.09375,9.21875,0.14933333333328846
1827.0826666666667,1827.168,9.40625,9.96875,0.08533333333321025
1827.312,1827.4186666666667,5.09375,9.78125,0.10666666666679703
1827.68,1827.888,4.71875,9.96875,0.2079999999998563
1828.0106666666666,1828.2346666666667,2.0,9.6875,0.22400000000016007
1828.368,1828.3733333333332,2.0,9.96875,0.005333333333283008
1828.544,1828.544,2.0,9.96875,0.0
1828.672,1829.0506666666668,2.0,9.96875,0.37866666666673154
1829.184,1829.8026666666667,2.0,9.96875,0.6186666666667406
1830.0266666666666,1830.2453333333333,8.375,8.5625,0.2186666666666497
1830.368,1830.4746666666667,2.0,9.21875,0.10666666666679703
1830.592,1830.592,2.0,9.96875,0.0
1830.7626666666667,1831.12,2.0,9.96875,0.35733333333314476
1831.2426666666668,1831.7973333333334,2.0,9.6875,0.5546666666666624
1831.9786666666666,1831.9786666666666,2.0,9.96875,0.0
1832.0693333333334,1832.0746666666666,2.0,9.6875,0.005333333333283008
1832.2026666666666,1832.448,2.0,9.96875,0.24533333333351948
1832.592,1833.216,2.0,9.875,0.6239999999997963
1833.3706666666667,1833.5573333333334,2.0,7.4375,0.18666666666672427
1833.712,1833.7333333333333,2.0,9.96875,0.021333333333359406
1833.904,1833.9146666666666,2.0,9.96875,0.010666666666566016
1834.0533333333333,1834.1386666666667,2.0,9.96875,0.08533333333343762
1834.2933333333333,1834.752,2.0,9.21875,0.4586666666666588
1834.8906666666667,1835.376,2.0,9.78125,0.4853333333333012
1835.536,1835.8026666666667,3.59375,9.96875,0.2666666666666515
1835.984,1835.984,2.0,9.96875,0.0
1836.1226666666666,1836.5493333333334,2.0,9.96875,0.42666666666673336
1836.72,1837.1306666666667,2.0,9.96875,0.41066666666665697
1837.3226666666667,1837.552,4.4375,9.96875,0.2293333333332157
1837.68,1837.792,2.0,9.96875,0.11199999999985266
1837.904,1837.9626666666666,9.03125,8.46875,0.058666666666567835
1838.0266666666666,1838.4533333333334,2.0,8.46875,0.42666666666673336
1838.5706666666667,1838.592,2.0,8.75,0.021333333333359406
1838.7093333333332,1839.8506666666667,7.90625,9.96875,1.1413333333334776
1840.0106666666666,1840.096,8.9375,6.59375,0.08533333333343762
1840.272,1840.5333333333333,2.0,9.96875,0.2613333333333685
1840.688,1840.9173333333333,2.0,9.96875,0.2293333333332157
1841.0826666666667,1841.0826666666667,2.0,6.96875,0.0
1841.3013333333333,1841.6426666666666,2.0,6.96875,0.34133333333329574
1841.744,1841.984,9.96875,7.8125,0.2400000000000091
1842.1706666666666,1842.3253333333334,9.78125,9.21875,0.15466666666679885
1842.464,1842.464,2.0,7.34375,0.0
1843.0933333333332,1843.1306666666667,2.0,9.96875,0.0373333333334358
1843.2426666666668,1843.6053333333334,8.75,9.96875,0.36266666666665515
1843.7653333333333,1843.984,2.0,9.78125,0.2186666666666497
1844.0213333333334,1844.2613333333334,9.03125,9.5,0.2400000000000091
1844.4213333333332,1845.3973333333333,8.75,9.96875,0.9760000000001128
1845.5626666666667,1845.5893333333333,2.0,9.96875,0.026666666666642413
1845.8346666666666,1845.8613333333333,2.0,9.96875,0.026666666666642413
1846.016,1846.3786666666667,9.03125,9.78125,0.36266666666665515
1846.5973333333334,1846.896,9.125,9.78125,0.29866666666657693
1847.12,1847.504,2.0,9.96875,0.38400000000001455
1847.7333333333333,1847.7386666666666,2.0,9.59375,0.005333333333283008
1848.0266666666666,1848.0266666666666,2.0,9.78125,0.0
1848.2346666666667,1848.4586666666667,9.21875,7.71875,0.2239999999999327
1848.72,1849.44,2.0,9.96875,0.7200000000000273
1849.68,1849.6906666666666,3.78125,9.96875,0.010666666666566016
1850.288,1850.4746666666667,9.21875,9.96875,0.18666666666672427
1850.592,1850.992,7.53125,9.96875,0.3999999999998636
1851.1733333333334,1851.968,2.0,9.96875,0.7946666666666715
1852.0106666666666,1852.1493333333333,2.0,9.96875,0.13866666666672245
1852.2666666666667,1852.5706666666667,2.0,9.96875,0.3040000000000873
1852.8,1852.8533333333332,2.0,9.96875,0.05333333333328483
1853.056,1853.904,2.0,9.96875,0.8479999999999563
1854.0106666666666,1854.0586666666666,2.0,9.96875,0.04800000000000182
1854.224,1855.984,2.0,9.875,1.759999999999991
1856.0533333333333,1857.9466666666667,2.0,9.96875,1.8933333333334303
1858.0106666666666,1859.984,2.84375,9.96875,1.9733333333333576
1860.0106666666666,1861.984,2.0,9.5,1.9733333333333576
1862.0106666666666,1863.968,2.0,9.96875,1.9573333333335086
1864.0106666666666,1865.984,2.0,9.875,1.9733333333333576
1866.0106666666666,1867.9626666666666,2.0,8.1875,1.9519999999999982
1868.0106666666666,1869.3866666666668,2.0,9.96875,1.3760000000002037
1869.584,1869.76,2.0,9.96875,0.17599999999993088
1869.888,1869.984,2.0,9.96875,0.09600000000000364
1870.032,1871.984,2.0,9.96875,1.9519999999999982
1872.0106666666666,1872.224,7.25,9.96875,0.21333333333336668
1872.3786666666667,1873.9733333333334,2.0,9.96875,1.594666666666626
1874.0106666666666,1875.968,2.0,9.96875,1.9573333333335086
1876.0106666666666,1877.984,2.0,9.96875,1.9733333333333576
1878.0106666666666,1879.984,2.0,9.96875,1.9733333333333576
1880.0106666666666,1881.9626666666666,2.09375,9.96875,1.9519999999999982
1882.0106666666666,1883.984,2.0,9.96875,1.9733333333333576
1884.0106666666666,1885.984,2.0,9.6875,1.9733333333333576
1886.0106666666666,1887.984,2.0,9.96875,1.9733333333333576
1888.0106666666666,1889.5946666666666,2.0,9.96875,1.58400000000006
1889.7493333333334,1889.9626666666666,5.9375,9.875,0.2133333333331393
1890.0426666666667,1890.0533333333333,2.0,9.96875,0.010666666666566016
1890.176,1890.3093333333334,2.0,5.1875,0.13333333333343944
1890.4373333333333,1890.576,2.0,8.46875,0.13866666666672245
1890.6986666666667,1890.912,6.6875,9.96875,0.21333333333336668
1891.088,1891.1573333333333,2.0,9.59375,0.06933333333336122
1891.296,1891.328,7.0625,9.96875,0.03199999999992542
1891.456,1891.6373333333333,7.34375,9.40625,0.18133333333344126
1891.9306666666666,1891.9413333333334,2.0,9.96875,0.01066666666679339
1892.2506666666666,1892.72,2.0,6.21875,0.4693333333334522
